horodatage,densite_entree_29,densite_sortie_54,TIC_sortie_ech,PI_calendre,PI_boucle,TI_entree_ech,PI_separateur,echelon,prod_sortie_54
2024-07-10 15:00:00,1260.0,1652.0,84.97874450683594,0.5583159923553467,2.2139720916748047,81.54804992675781,-7.585580348968506,L,19.97553253173828
2024-07-10 17:00:00,,1648.0,85.5704345703125,0.574126124382019,2.221677780151367,82.21968078613281,-7.938050746917725,L,20.013935089111328
2024-07-10 19:00:00,1261.0,1650.0,88.29882049560547,0.6701350212097168,2.2243685722351074,85.05335235595703,6.026998519897461,L,20.030410766601562
2024-07-10 21:00:00,,1643.0,88.07785034179688,0.6555240750312805,2.237264633178711,84.87281036376953,5.52468204498291,L,19.996042251586914
2024-07-10 23:00:00,1259.0,1640.0,88.00333404541016,0.6681914329528809,2.2309131622314453,84.70829010009766,5.187685966491699,L,19.97490119934082
2024-07-11 01:00:00,,1640.0,87.56632232666016,0.6423013210296631,2.2391726970672607,84.31534576416016,2.265446662902832,L,19.97979164123535
2024-07-11 03:00:00,1258.0,1638.0,87.60148620605469,0.649389922618866,2.2486040592193604,84.32951354980469,2.996738910675049,L,19.997575759887695
2024-07-11 05:00:00,,1639.0,87.59569549560547,0.6505740880966187,2.234749555587769,84.32266998291016,1.687819004058838,L,22.008386611938477
2024-07-11 07:00:00,1260.0,1642.0,87.58427429199219,0.6426312923431396,2.2319929599761963,84.2699203491211,2.128955841064453,L,22.020652770996094
2024-07-11 09:00:00,,1645.0,87.64456176757812,0.6738491654396057,2.2320973873138428,84.40168762207031,1.8854557275772093,L,22.03347396850586
2024-07-11 11:00:00,1269.0,1643.0,88.07202911376953,0.6617429256439209,2.209144115447998,84.82833099365234,3.16348934173584,L,22.003746032714844
2024-07-11 13:00:00,,1641.0,88.27592468261719,0.6611708998680115,2.228888988494873,85.07172393798828,3.196008920669556,L,21.99338150024414
2024-07-11 15:00:00,1272.0,1650.0,88.69078826904297,0.7193354368209839,2.2183947563171387,85.3753433227539,5.2154974937438965,L,22.00684928894043
2024-07-11 17:00:00,,1648.0,88.77998352050781,0.7224552035331726,2.220562696456909,85.51605224609375,4.150585174560547,L,22.020238876342773
2024-07-11 19:00:00,1268.0,1650.0,88.91437530517578,0.6864267587661743,2.2028355598449707,85.69291687011719,3.871725082397461,L,21.99416732788086
2024-07-11 21:00:00,,1653.0,88.93150329589844,0.7089447975158691,2.2002856731414795,85.63195037841797,4.202009677886963,L,22.007753372192383
2024-07-11 23:00:00,1266.0,1650.0,88.77647399902344,0.7144933938980103,2.1890783309936523,85.53746032714844,2.305095195770264,L,22.072189331054688
2024-07-12 01:00:00,,1645.0,87.6320571899414,0.5481844544410706,2.1656694412231445,84.5758056640625,0.785981297492981,L,20.03459358215332
2024-07-12 03:00:00,1266.0,1647.0,87.24762725830078,0.543026864528656,2.1858115196228027,84.21560668945312,0.1781709641218185,L,19.987075805664062
2024-07-12 05:00:00,,1649.0,86.21893310546875,0.4407955408096313,2.1912968158721924,83.32747650146484,-0.3169417083263397,L,22.00286102294922
2024-07-12 07:00:00,1261.0,1640.0,84.53620147705078,0.3174054622650146,2.186337947845459,81.7164535522461,-2.9664454460144043,L,22.027103424072266
2024-07-12 09:00:00,,1638.0,83.92765045166016,0.3255258500576019,2.195828676223755,80.99173736572266,-2.379659652709961,L,24.0259952545166
2024-07-12 11:00:00,1266.0,1631.0,83.97374725341797,0.3635712563991546,2.1719765663146973,80.96630859375,-2.6419167518615723,L,24.023983001708984
2024-07-12 13:00:00,,1624.0,85.1801528930664,0.493786096572876,2.155832290649414,81.98626708984375,2.5148212909698486,L,24.00596809387207
2024-07-12 15:00:00,1267.0,1630.0,85.8242416381836,0.5446780323982239,2.14844274520874,82.63337707519531,4.305006980895996,L,20.004436492919922
2024-07-12 17:00:00,,1633.0,85.81040954589844,0.5648171901702881,2.1788582801818848,82.56786346435547,1.6598886251449585,L,19.978837966918945
2024-07-12 19:00:00,1270.0,1628.0,86.15510559082031,0.5536808371543884,2.181201696395874,82.98760986328125,3.9096503257751465,L,20.04283332824707
2024-07-12 21:00:00,,1630.0,87.58229064941406,0.8481431007385254,2.1805360317230225,83.82403564453125,6.791646957397461,L,19.98065757751465
2024-07-12 23:00:00,1262.0,1647.0,89.52882385253906,0.93794184923172,2.1852152347564697,85.9332275390625,8.307256698608398,L,20.013402938842773
2024-07-13 01:00:00,,1649.0,90.33096313476562,0.9886428713798524,2.1807994842529297,86.73274230957031,5.69542932510376,L,19.97420310974121
2024-07-13 03:00:00,1264.0,1654.0,91.11815643310548,1.0404869318008425,2.188239336013794,87.49028015136719,11.12941837310791,L,20.015634536743164
2024-07-13 05:00:00,,1658.0,91.49617004394533,1.0379871129989624,2.178574800491333,87.8375015258789,4.363699913024902,L,20.025903701782227
2024-07-13 07:00:00,1264.0,1661.0,90.69337463378906,0.8450877666473389,2.180466413497925,87.38461303710938,-0.9004901051521301,L,18.022083282470703
2024-07-13 09:00:00,,1658.0,88.1605224609375,0.5808587670326233,2.193398714065552,85.11556243896484,-4.298854351043701,L,18.006206512451172
2024-07-13 11:00:00,1266.0,1650.0,86.3955307006836,0.4428651034832001,2.207777261734009,83.4796142578125,-5.999057769775391,L,19.001211166381836
2024-07-13 13:00:00,,1648.0,85.37582397460938,0.4061881899833679,2.1840007305145264,82.42841339111328,-1.879333019256592,L,23.98912239074707
2024-07-13 15:00:00,1267.0,1638.0,84.53101348876953,0.3571419417858124,2.1960325241088867,81.63719177246094,-0.6705323457717896,L,22.009140014648438
2024-07-13 17:00:00,,1640.0,84.0123291015625,0.3379662036895752,2.1878662109375,81.07057189941406,0.3827514946460724,L,22.02625274658203
2024-07-13 19:00:00,1266.0,1634.0,83.4094467163086,0.3106080591678619,2.181464910507202,80.5245361328125,-0.5919846892356873,L,21.992046356201172
2024-07-13 21:00:00,,1631.0,82.84394073486328,0.2750430703163147,2.177996635437012,79.93234252929688,-3.4751710891723637,L,21.993005752563477
2024-07-13 23:00:00,1264.0,1624.0,82.55960083007812,0.2851769924163818,2.1639890670776367,79.57565307617188,3.4699981212615967,L,21.989757537841797
2024-07-14 01:00:00,,1625.0,82.22998046875,0.2665175497531891,2.166355609893799,79.26834869384766,0.6322252154350281,L,21.992267608642578
2024-07-14 03:00:00,1263.0,1620.0,81.76129913330078,0.2510678470134735,2.162383556365967,78.75275421142578,-0.6148004531860352,L,21.9820613861084
2024-07-14 05:00:00,,1622.0,81.53192901611328,0.239751324057579,2.161433458328247,78.5355453491211,-1.206611156463623,L,21.979646682739258
2024-07-14 07:00:00,1263.0,1611.0,81.199462890625,0.2383114993572235,2.1753501892089844,78.2080078125,-3.542144298553467,L,23.998279571533203
2024-07-14 09:00:00,,1610.0,82.08161163330078,0.3372511565685272,2.1518399715423584,78.91213989257812,1.9304295778274536,L,24.004255294799805
2024-07-14 11:00:00,1262.0,1612.0,82.45035552978516,0.3671110272407532,2.1311771869659424,79.32032012939453,0.1624818444252014,L,24.020605087280273
2024-07-14 13:00:00,,1609.0,82.37220764160156,0.3619700968265533,2.1230363845825195,79.15253448486328,-5.291001796722412,L,24.185903549194336
2024-07-14 15:00:00,1262.0,1620.0,83.61981201171875,0.5225372314453125,2.116986989974976,80.12139129638672,4.51023530960083,L,10.31673812866211
2024-07-14 17:00:00,,1617.0,84.6193618774414,0.5451151132583618,2.13191556930542,81.31684112548828,5.626626491546631,L,18.008302688598633
2024-07-14 19:00:00,1262.0,1629.0,86.46894836425781,0.7103418707847595,2.1595258712768555,82.91287231445312,8.161672592163086,L,17.93988800048828
2024-07-14 21:00:00,,1634.0,86.92747497558594,0.7312121987342834,2.1775076389312744,83.45726013183594,3.2078752517700195,L,17.888484954833984
2024-07-14 23:00:00,1262.0,1638.0,87.53441619873047,0.7713655829429626,2.1866002082824707,84.0288314819336,6.492397308349609,L,18.01727867126465
2024-07-15 01:00:00,,1640.0,87.95384216308594,0.7947096824645996,2.189685821533203,84.48905181884766,0.2265593111515045,L,17.999502182006836
2024-07-15 03:00:00,1263.0,1644.0,88.1884536743164,0.8045021891593933,2.201737880706787,84.73457336425781,2.674580812454224,L,18.015199661254883
2024-07-15 05:00:00,,1648.0,88.30516815185547,0.824320912361145,2.222628116607666,84.84797668457031,-0.8674772381782532,L,17.99100685119629
2024-07-15 07:00:00,1261.0,1641.0,87.84664916992188,0.7348985075950623,2.2117130756378174,84.46957397460938,-0.026462584733963,L,21.996431350708008
2024-07-15 09:00:00,,1640.0,87.29251861572266,0.625618040561676,2.194909811019897,84.04706573486328,0.1650939583778381,L,22.007204055786133
2024-07-15 11:00:00,1262.0,1646.0,86.94410705566406,0.6333571672439575,2.189671754837036,83.68244171142578,0.5527356266975403,L,21.99018669128418
2024-07-15 13:00:00,,1635.0,86.11737060546875,0.55828857421875,2.181357383728028,82.84949493408203,1.1270618438720703,L,20.145830154418945
2024-07-15 15:00:00,1258.0,1633.0,85.98628997802734,0.5439013242721558,2.1844470500946045,82.77699279785156,3.433391809463501,L,20.000730514526367
2024-07-15 17:00:00,,1630.0,85.42234802246094,0.515827476978302,2.189781427383423,82.33460235595703,3.1982808113098145,L,19.954160690307617
2024-07-15 19:00:00,1258.0,1628.0,84.95948791503906,0.4813063144683838,2.1810009479522705,81.84697723388672,4.212185382843018,L,20.00879669189453
2024-07-15 21:00:00,,1631.0,84.5630874633789,0.464763194322586,2.1867494583129883,81.43546295166016,7.701812267303467,L,20.041418075561523
2024-07-15 23:00:00,1259.0,1627.0,84.25599670410156,0.4473305344581604,2.174046516418457,81.14180755615234,4.258494377136231,L,20.0095272064209
2024-07-16 01:00:00,,1630.0,83.7923583984375,0.4611458480358124,2.1816952228546143,80.61698913574219,1.551138162612915,L,19.942834854125977
2024-07-16 03:00:00,1257.0,1628.0,83.60892486572266,0.4500296413898468,2.178096055984497,80.46434020996094,6.159206867218018,L,23.027801513671875
2024-07-16 05:00:00,,1625.0,83.82181549072266,0.480959802865982,2.1608269214630127,80.64044952392578,4.023459434509277,L,22.944974899291992
2024-07-16 07:00:00,1253.0,1620.0,83.4981918334961,0.3960536420345306,2.148346185684204,80.41889190673828,2.5926382541656494,L,22.999326705932617
2024-07-16 09:00:00,,1622.0,83.38298034667969,0.4560590386390686,2.143583297729492,80.08364868164062,1.7361814975738523,L,22.97473907470703
2024-07-16 11:00:00,1253.0,1630.0,83.23829650878906,0.4510642886161804,2.2948739528656006,80.08183288574219,1.3601020574569702,L,23.065994262695312
2024-07-16 13:00:00,,1622.0,83.28400421142578,0.4569049179553985,2.3551559448242188,80.02297973632812,0.8791248202323914,L,9.989509582519531
2024-07-16 15:00:00,1251.0,1614.0,83.64904022216797,0.5247492790222168,2.4208617210388184,80.32678985595703,1.329912185668945,L,16.974029541015625
2024-07-16 17:00:00,,1614.0,84.8581314086914,0.6225605607032776,2.398926019668579,81.4529800415039,5.122579574584961,L,22.046955108642578
2024-07-16 19:00:00,1251.0,1609.0,85.17411041259766,0.6887977719306946,2.280001640319824,81.7093505859375,3.4749019145965576,L,21.946102142333984
2024-07-16 21:00:00,,1622.0,83.01844787597656,0.593091607093811,2.185436964035034,79.39765930175781,-10.854666709899902,L,22.02994728088379
2024-07-16 23:00:00,1252.0,1636.0,83.65863037109375,0.6817606091499329,2.1220998764038086,79.96542358398438,-12.12667465209961,L,16.028217315673828
2024-07-17 01:00:00,,1640.0,84.2475357055664,0.6738577485084534,2.014192819595337,80.63739776611328,-10.954999923706056,L,16.01885414123535
2024-07-17 03:00:00,1251.0,1643.0,84.25843048095703,0.6777538061141968,2.0496315956115723,80.73487854003906,-13.265762329101562,L,16.0096378326416
2024-07-17 05:00:00,,1640.0,84.70915222167969,0.6900765299797058,1.999858260154724,81.20120239257812,-12.83336353302002,L,16.010324478149414
2024-07-17 07:00:00,1254.0,1650.0,84.874755859375,0.7030783295631409,2.0261683464050293,81.39970397949219,-13.40886688232422,L,17.99367332458496
2024-07-17 09:00:00,,1647.0,84.99737548828125,0.7040550708770752,2.077885150909424,81.52799224853516,-12.975473403930664,L,18.0064640045166
2024-07-17 11:00:00,1253.0,1646.0,85.27217864990234,0.7057785391807556,2.3455018997192383,81.93202209472656,-11.068333625793455,L,17.984712600708008
2024-07-17 13:00:00,,1647.0,85.717041015625,0.7422727942466736,2.3999741077423096,82.29032897949219,-10.692296981811523,L,18.014774322509766
2024-07-17 15:00:00,1251.0,1634.0,85.80620574951172,0.7353520393371582,2.591339349746704,82.42436218261719,-9.950760841369627,L,21.992671966552734
2024-07-17 17:00:00,,1644.0,85.8104019165039,0.7316029667854309,2.5190062522888184,82.39494323730469,-9.998591423034668,L,21.97907829284668
2024-07-17 19:00:00,1250.0,1637.0,85.66646575927734,0.6970052123069763,2.3943371772766118,82.27701568603516,-9.69399642944336,L,21.988576889038086
2024-07-17 21:00:00,,1639.0,85.3865737915039,0.6469280123710632,2.244056940078736,81.99742889404297,-11.260653495788574,L,18.97031593322754
2024-07-17 23:00:00,1251.0,1648.0,85.12322998046875,0.6289656758308411,2.273775100708008,81.78068542480469,-11.881024360656738,L,17.991405487060547
2024-07-18 01:00:00,,1650.0,85.50289916992188,0.6852989196777344,2.2594656944274902,82.04983520507812,-9.524808883666992,L,18.024961471557617
2024-07-18 03:00:00,1250.0,1646.0,86.36793518066406,0.6023615598678589,2.186424493789673,83.28605651855469,1.2295464277267456,L,20.00680160522461
2024-07-18 05:00:00,,1644.0,86.35861206054688,0.6124375462532043,2.1635899543762207,83.27188873291016,5.43336820602417,L,19.985164642333984
2024-07-18 07:00:00,1260.0,1632.0,85.50360870361328,0.5687260031700134,2.198420763015747,82.40361785888672,5.466908931732178,L,24.96318244934082
2024-07-18 09:00:00,,1625.0,85.51248168945312,0.566455066204071,2.232055425643921,82.39212036132812,6.628019332885742,L,25.00884437561035
2024-07-18 11:00:00,1257.0,1621.0,85.21223449707031,0.5349669456481934,2.520979404449463,82.0933837890625,6.742000579833984,L,22.00758934020996
2024-07-18 13:00:00,,1617.0,86.3231430053711,0.6301222443580627,2.6402699947357178,83.1194839477539,12.293134689331056,L,21.92877960205078
2024-07-18 15:00:00,1262.0,1620.0,85.90918731689453,0.6212071776390076,2.7574808597564697,82.65289306640625,10.712855339050291,L,19.786453247070312
2024-07-18 17:00:00,,1616.0,85.61544036865234,0.6245655417442322,2.7304575443267822,82.46223449707031,9.297786712646484,L,19.97295570373535
2024-07-18 19:00:00,1257.0,1613.0,86.64894104003906,0.705906093120575,2.513877391815185,83.38452911376953,13.454214096069336,L,21.011335372924805
2024-07-18 21:00:00,,1615.0,86.7633285522461,0.7021121978759766,2.459428548812866,83.53157806396484,13.01330280303955,L,20.992101669311523
2024-07-18 23:00:00,1255.0,1610.0,86.95892333984375,0.7457262873649597,2.392518997192383,83.68462371826172,13.108752250671388,L,21.00020408630371
2024-07-19 01:00:00,,1619.0,87.66291046142578,0.8809175491333008,2.468002319335937,84.08372497558594,13.49475383758545,L,22.044239044189453
2024-07-19 03:00:00,1260.0,1626.0,88.435546875,0.9064850211143494,2.3301241397857666,84.98426055908203,15.477210998535156,L,19.01636505126953
2024-07-19 05:00:00,,1623.0,88.8472900390625,0.9372902512550354,2.239299058914185,85.37250518798828,15.204635620117188,L,18.97319221496582
2024-07-19 07:00:00,1262.0,1635.0,88.74921417236328,0.8817036747932434,2.2269318103790283,85.36469268798828,13.616045951843262,L,18.989238739013672
2024-07-19 09:00:00,,1633.0,88.95793151855469,0.9172338247299194,2.4923667907714844,85.53229522705078,13.55328369140625,L,19.030818939208984
2024-07-19 11:00:00,1261.0,1630.0,88.03533935546875,0.7847158908843994,3.326422691345215,84.80497741699219,11.107998847961426,L,20.003097534179688
2024-07-19 15:00:00,,1640.0,86.81519317626953,0.8310538530349731,3.365370750427246,84.6522445678711,-5.64049768447876,L,0.007143165450543165
2024-07-19 17:00:00,,1636.0,86.14899444580078,0.4562755525112152,3.169853448867798,83.3864517211914,4.78109884262085,L,22.10805320739746
2024-07-19 19:00:00,1258.0,1620.0,78.18083953857422,-0.0508513785898685,2.721419334411621,76.43734741210938,-12.71707248687744,L,22.003110885620117
2024-07-19 21:00:00,,1610.0,76.97444915771484,-0.0431492403149604,2.547811508178711,75.13529205322266,-8.536417007446289,L,21.99757194519043
2024-07-19 23:00:00,1257.0,1591.0,77.4769287109375,0.0096089439466595,2.460479497909546,74.97696685791016,-7.114121437072754,L,19.102252960205078
2024-07-20 01:00:00,,1595.0,81.60094451904297,0.3077140152454376,2.356281518936157,78.67311096191406,3.860707998275757,L,18.99188804626465
2024-07-20 03:00:00,1261.0,1613.0,84.58602142333984,0.5721611976623535,2.3048548698425293,81.35162353515625,9.951379776000977,L,17.992273330688477
2024-07-20 05:00:00,,1611.0,86.24224090576172,0.688951313495636,2.174027442932129,82.98856353759766,6.639727592468262,L,14.022038459777832
2024-07-20 07:00:00,1256.0,1638.0,86.78101348876953,0.7583522796630859,2.1827428340911865,84.34918975830078,4.995204925537109,L,11.986522674560547
2024-07-20 09:00:00,,1652.0,87.14959716796875,0.7112932801246643,2.197294950485229,84.66402435302734,2.06034255027771,L,12.000146865844727
2024-07-20 11:00:00,1259.0,1653.0,85.44351959228516,0.3542145490646362,2.421457529067993,82.75536346435547,-5.862913131713867,L,11.98613166809082
2024-07-20 13:00:00,,1649.0,85.7390365600586,0.4386771619319916,2.446704864501953,83.0394515991211,-2.732192277908325,L,12.00615119934082
2024-07-20 15:00:00,1257.0,1643.0,83.86688232421875,0.2840751111507416,2.405430555343628,81.31401062011719,-5.1410746574401855,L,11.967748641967773
2024-07-20 17:00:00,,1636.0,84.18389892578125,0.6375678777694702,2.333197593688965,80.97188568115234,-0.329458087682724,L,19.067625045776367
2024-07-20 19:00:00,1254.0,1635.0,86.51449584960938,0.7412168979644775,2.246301651000977,83.24614715576172,10.104448318481444,L,22.986732482910156
2024-07-20 21:00:00,,1616.0,94.57764434814452,1.0142425298690796,2.228011131286621,91.67112731933594,73.44842529296875,L,23.036460876464844
2024-07-20 23:00:00,1253.0,1586.0,85.45352935791016,0.095391109585762,2.1950700283050537,83.66519927978516,40.63336563110352,L,19.257930755615234
2024-07-21 01:00:00,,1574.0,79.14765167236328,0.2287268787622451,2.140773057937622,76.094970703125,7.724853038787842,L,20.008281707763672
2024-07-21 03:00:00,1252.0,1568.0,84.01347351074219,0.6154453754425049,2.1500275135040283,80.66566467285156,26.710769653320312,L,21.984909057617188
2024-07-21 05:00:00,,1598.0,85.87663269042969,0.7102403044700623,2.1292781829833984,82.55349731445312,22.92839813232422,L,20.024581909179688
2024-07-21 07:00:00,1250.0,1620.0,86.88822174072266,0.7999975681304932,2.120360374450684,83.53221130371094,18.012916564941406,L,14.992815971374512
2024-07-21 09:00:00,,1636.0,87.98941802978516,0.8792634606361389,2.121889114379883,84.67462158203125,11.243152618408203,L,10.727927207946777
2024-07-21 11:00:00,125.0,1648.0,88.03881072998047,0.7658645510673523,2.226446866989136,84.90807342529297,5.401683330535889,L,11.877860069274902
2024-07-21 13:00:00,,1644.0,86.822998046875,0.4845277070999145,2.3150293827056885,84.18623352050781,3.547675609588623,L,12.028188705444336
2024-07-21 15:00:00,1252.0,1638.0,85.15930938720703,0.5035192370414734,2.32830023765564,82.310546875,0.4382287263870239,L,11.985481262207031
2024-07-21 17:00:00,,1642.0,83.9504165649414,0.4495076537132263,2.342358350753784,81.02572631835938,3.4655442237854004,L,26.024438858032227
2024-07-21 19:00:00,1256.0,1624.0,83.14668273925781,0.3858718574047088,2.1709184646606445,80.2649154663086,5.828899383544922,L,25.986492156982422
2024-07-21 21:00:00,,1626.0,86.5697250366211,0.7885146141052246,2.1188478469848637,83.2100830078125,21.6282901763916,L,20.030603408813477
2024-07-21 23:00:00,1250.0,1613.0,83.29896545410156,0.4649321436882019,2.0648322105407715,80.33909606933594,8.180490493774414,L,19.95332145690918
2024-07-22 01:00:00,,1608.0,83.9588623046875,0.5779218673706055,2.0155978202819824,80.79833984375,13.20649242401123,L,21.987991333007812
2024-07-22 03:00:00,1248.0,1600.0,83.94406127929688,0.6364432573318481,1.9796627759933472,80.73049926757812,13.974815368652344,L,22.003671646118164
2024-07-22 05:00:00,,1588.0,83.9797134399414,0.6411377191543579,1.9261492490768437,80.7087631225586,16.858489990234375,L,22.000898361206055
2024-07-22 07:00:00,1248.0,1578.0,84.58909606933594,0.7581934928894043,1.9466089010238647,81.14641571044922,16.306692123413086,L,21.974504470825195
2024-07-22 09:00:00,,1610.0,85.84355926513672,0.8366997241973877,1.967981576919556,82.43437194824219,15.094534873962402,L,17.326541900634766
2024-07-22 11:00:00,1256.0,1620.0,87.23680114746094,0.9466012716293336,2.1535239219665527,83.74124145507812,15.669140815734863,L,15.027766227722168
2024-07-22 13:00:00,,1626.0,87.40065002441406,0.9600931406021118,2.3592329025268555,83.93604278564453,10.025535583496094,L,17.029478073120117
2024-07-22 15:00:00,1248.0,1638.0,89.30787658691406,1.0316940546035769,2.3964810371398926,85.91861724853516,16.482465744018555,L,15.980074882507324
2024-07-22 17:00:00,,1639.0,87.55561065673828,0.909681499004364,2.374634027481079,84.19108581542969,7.288359642028809,L,15.98222541809082
2024-07-22 19:00:00,1249.0,1643.0,87.47795867919922,0.8751051425933838,2.277477741241455,84.25077819824219,7.027339935302734,L,15.99559497833252
2024-07-22 21:00:00,,1645.0,88.285888671875,0.9746116995811462,2.2361624240875244,84.85552978515625,9.087957382202148,L,15.992324829101562
2024-07-22 23:00:00,1256.0,1638.0,87.6935043334961,0.8170989751815796,2.122180700302124,84.49193572998047,10.133174896240234,L,15.996920585632324
2024-07-23 01:00:00,,1641.0,86.97437286376953,0.7661504745483398,2.138373613357544,83.89065551757812,8.392777442932129,L,16.03360939025879
2024-07-23 03:00:00,1250.0,1634.0,86.56845092773438,0.7393636703491211,2.065105676651001,83.4485092163086,7.739001750946045,L,16.004671096801758
2024-07-23 05:00:00,,1632.0,86.18930053710938,0.7285019159317017,2.077114582061768,83.05400085449219,8.777358055114746,L,16.020212173461914
2024-07-23 07:00:00,1250.0,1627.0,85.67887878417969,0.7154160141944885,2.0537400245666504,82.55923461914062,6.76724910736084,L,14.973474502563477
2024-07-23 09:00:00,,1623.0,85.37047576904297,0.7195308208465576,2.070523500442505,82.22645568847656,8.511752128601074,L,23.971956253051758
2024-07-23 11:00:00,1251.0,1620.0,87.59848022460938,0.8839484453201294,2.380535364151001,84.4186019897461,21.984006881713867,L,22.997535705566406
2024-07-23 13:00:00,,1622.0,86.88919067382812,0.9609103798866272,2.56704330444336,83.42278289794922,16.775026321411133,L,22.90665626525879
2024-07-23 15:00:00,1253.0,1641.0,86.70835876464844,0.9738427400588988,2.688736915588379,83.28986358642578,8.839969635009766,L,15.945667266845703
2024-07-23 17:00:00,,1644.0,85.86801147460938,0.9987833499908448,2.5793614387512207,82.49332427978516,0.7195389866828918,L,14.151747703552246
2024-07-23 19:00:00,1256.0,1652.0,86.62338256835938,1.0136826038360596,2.5016021728515625,83.21814727783203,-1.96224308013916,L,11.637359619140625
2024-07-23 21:00:00,,1645.0,85.78130340576172,0.8164742588996887,2.272655963897705,82.44868469238281,-5.328115463256836,L,12.897443771362305
2024-07-23 23:00:00,1254.0,1644.0,85.339599609375,0.7998205423355103,2.18335509300232,82.04306030273438,-4.588905334472656,L,14.055792808532715
2024-07-24 01:00:00,,1645.0,85.09568786621094,0.773930549621582,2.1321775913238525,81.84956359863281,-5.861113548278809,L,13.901647567749023
2024-07-24 03:00:00,1255.0,1640.0,84.40583801269531,0.7570402026176453,2.042515993118286,81.13087463378906,-5.561618328094482,L,13.130491256713867
2024-07-24 05:00:00,,1636.0,83.87643432617188,0.7185063362121582,1.9252488613128664,80.67694854736328,-7.370828151702881,L,13.964875221252441
2024-07-24 07:00:00,1253.0,1633.0,83.5241470336914,0.7169350385665894,1.91006600856781,80.32123565673828,-6.39479398727417,L,18.008474349975586
2024-07-24 09:00:00,,1624.0,84.9144515991211,0.8278056383132935,2.1643569469451904,81.57621765136719,6.802945613861084,L,24.97899627685547
2024-07-24 13:00:00,,1616.0,84.48480987548828,0.8245053291320801,2.904695510864258,81.08570098876953,6.18665075302124,L,24.973731994628906
2024-07-24 15:00:00,1252.0,1612.0,84.81652069091797,0.830181360244751,3.208648443222046,81.44758605957031,9.976380348205566,L,24.0135555267334
2024-07-24 17:00:00,,1582.0,81.8061294555664,0.5971637964248657,2.8182265758514404,78.77819061279297,12.167441368103027,L,25.978668212890625
2024-07-24 19:00:00,1259.0,1608.0,83.59516143798828,1.0073405504226685,2.7216453552246094,79.7335205078125,5.860336780548096,L,23.977092742919922
2024-07-24 21:00:00,,1627.0,81.5317611694336,-0.2857674062252044,2.439004898071289,80.41913604736328,-4.371940612792969,L,15.925429344177246
2024-07-25 21:00:00,1252.0,1611.0,87.19038391113281,0.5569882392883301,2.1591873168945312,84.50334167480469,5.647107601165772,L,21.10647201538086
2024-07-25 23:00:00,1254.0,1611.0,84.43702697753906,0.2409749776124954,2.1438522338867188,81.37539672851562,2.410987377166748,L,21.990196228027344
2024-07-26 01:00:00,,1601.0,83.8993148803711,0.2630644738674164,2.1522469520568848,80.59443664550781,7.411064147949219,L,22.018611907958984
2024-07-26 03:00:00,1252.0,1604.0,84.18499755859375,0.3554142415523529,2.1473560333251958,80.55268859863281,7.29181432723999,L,19.019081115722656
2024-07-26 05:00:00,,1605.0,83.99684143066406,0.3474281430244446,2.171505212783813,80.38801574707031,6.680626392364502,L,19.010833740234375
2024-07-26 07:00:00,1256.0,1608.0,84.3658676147461,0.368442565202713,2.188696384429932,80.7083969116211,5.181432247161865,L,19.000703811645508
2024-07-26 09:00:00,,1606.0,85.17747497558594,0.5298111438751221,2.1916065216064453,81.05228424072266,7.803040027618408,L,19.015127182006836
2024-07-26 11:00:00,1257.0,1620.0,87.43206787109375,0.6517947912216187,2.1972768306732178,83.30142211914062,10.931924819946287,L,17.994810104370117
2024-07-26 13:00:00,,1632.0,87.81724548339844,0.6124738454818726,2.211010217666626,83.87144470214844,9.381752967834473,L,19.02080535888672
2024-07-26 15:00:00,1254.0,1636.0,88.2933120727539,0.6269241571426392,2.2140374183654785,84.38324737548828,9.875137329101562,L,21.009857177734375
2024-07-26 17:00:00,,1634.0,88.05658721923828,0.5355444550514221,2.206909656524658,84.4378890991211,11.81462860107422,L,20.992046356201172
2024-07-26 19:00:00,1255.0,1628.0,87.0289535522461,0.5126779079437256,2.190547227859497,83.35913848876953,8.155662536621094,L,20.9865779876709
2024-07-26 21:00:00,,1634.0,87.62979125976562,0.598420262336731,2.190646171569824,83.87115478515625,8.97024154663086,L,20.012712478637695
2024-07-26 23:00:00,1259.0,1638.0,87.56000518798828,0.6588476300239563,2.186647653579712,84.33613586425781,9.060208320617676,L,19.997516632080078
2024-07-27 01:00:00,,1646.0,87.33610534667969,0.540576696395874,2.1939637660980225,83.64508056640625,4.279301166534424,L,15.996438026428223
2024-07-27 03:00:00,1258.0,1641.0,85.636474609375,0.3493342995643616,2.208555221557617,82.31413269042969,2.051314353942871,L,18.966472625732422
2024-07-27 05:00:00,,1643.0,83.6512222290039,0.2434569299221038,2.22782301902771,80.44402313232422,0.1359189450740814,L,19.00809669494629
2024-07-27 07:00:00,1260.0,1618.0,81.72557067871094,0.1269493103027343,2.2123208045959477,78.63258361816406,1.1471163034439087,L,21.985570907592773
2024-07-27 09:00:00,,1620.0,80.72612762451172,0.0722387507557869,2.1946074962615967,77.58661651611328,0.5941188931465149,L,21.99564552307129
2024-07-27 11:00:00,1260.0,1612.0,79.92977905273438,0.0468974076211452,2.1880602836608887,76.85210418701172,0.8045737743377686,L,22.979644775390625
2024-07-27 13:00:00,,1604.0,83.07875061035156,0.383973628282547,2.2006640434265137,79.16182708740234,7.139395713806152,L,24.990726470947266
